 20220811-105748,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_028_7205f96f --gpu 7,[exp_id] DCN_amazonelectronics_x1_028_7205f96f,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874924 - AUC: 0.876863 - logloss: 0.443878,[test] gAUC: 0.874924 - AUC: 0.876863 - logloss: 0.443878
 20220811-100250,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_020_3e72c750 --gpu 6,[exp_id] DCN_amazonelectronics_x1_020_3e72c750,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874659 - AUC: 0.876922 - logloss: 0.451567,[test] gAUC: 0.874659 - AUC: 0.876922 - logloss: 0.451567
 20220811-090408,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_012_831e8a07 --gpu 3,[exp_id] DCN_amazonelectronics_x1_012_831e8a07,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874456 - AUC: 0.876102 - logloss: 0.442624,[test] gAUC: 0.874456 - AUC: 0.876102 - logloss: 0.442624
 20220811-112329,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_036_81feee2e --gpu 0,[exp_id] DCN_amazonelectronics_x1_036_81feee2e,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874347 - AUC: 0.877100 - logloss: 0.443257,[test] gAUC: 0.874347 - AUC: 0.877100 - logloss: 0.443257
 20220811-103459,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_027_11e46441 --gpu 4,[exp_id] DCN_amazonelectronics_x1_027_11e46441,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874305 - AUC: 0.876017 - logloss: 0.464922,[test] gAUC: 0.874305 - AUC: 0.876017 - logloss: 0.464922
 20220811-094230,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_017_80c8477e --gpu 2,[exp_id] DCN_amazonelectronics_x1_017_80c8477e,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874098 - AUC: 0.875930 - logloss: 0.470077,[test] gAUC: 0.874098 - AUC: 0.875930 - logloss: 0.470077
 20220811-110759,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_033_d214c2ba --gpu 1,[exp_id] DCN_amazonelectronics_x1_033_d214c2ba,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873807 - AUC: 0.875863 - logloss: 0.445159,[test] gAUC: 0.873807 - AUC: 0.875863 - logloss: 0.445159
 20220811-092631,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_011_ad0b0abc --gpu 2,[exp_id] DCN_amazonelectronics_x1_011_ad0b0abc,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873791 - AUC: 0.875244 - logloss: 0.469282,[test] gAUC: 0.873791 - AUC: 0.875244 - logloss: 0.469282
 20220811-085938,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_018_15073ac8 --gpu 7,[exp_id] DCN_amazonelectronics_x1_018_15073ac8,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873734 - AUC: 0.876064 - logloss: 0.456669,[test] gAUC: 0.873734 - AUC: 0.876064 - logloss: 0.456669
 20220811-111716,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_035_33bc9392 --gpu 6,[exp_id] DCN_amazonelectronics_x1_035_33bc9392,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873625 - AUC: 0.876180 - logloss: 0.444322,[test] gAUC: 0.873625 - AUC: 0.876180 - logloss: 0.444322
 20220811-092635,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_014_7231faf4 --gpu 5,[exp_id] DCN_amazonelectronics_x1_014_7231faf4,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873599 - AUC: 0.875356 - logloss: 0.471665,[test] gAUC: 0.873599 - AUC: 0.875356 - logloss: 0.471665
 20220811-093716,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_010_78586760 --gpu 1,[exp_id] DCN_amazonelectronics_x1_010_78586760,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873583 - AUC: 0.876287 - logloss: 0.440511,[test] gAUC: 0.873583 - AUC: 0.876287 - logloss: 0.440511
 20220811-110759,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_032_50308050 --gpu 5,[exp_id] DCN_amazonelectronics_x1_032_50308050,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873432 - AUC: 0.876117 - logloss: 0.447895,[test] gAUC: 0.873432 - AUC: 0.876117 - logloss: 0.447895
 20220811-083231,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_002_4232bc50 --gpu 1,[exp_id] DCN_amazonelectronics_x1_002_4232bc50,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873224 - AUC: 0.875648 - logloss: 0.445214,[test] gAUC: 0.873224 - AUC: 0.875648 - logloss: 0.445214
 20220811-083242,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_001_7a24900d --gpu 0,[exp_id] DCN_amazonelectronics_x1_001_7a24900d,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873079 - AUC: 0.875198 - logloss: 0.444620,[test] gAUC: 0.873079 - AUC: 0.875198 - logloss: 0.444620
 20220811-091528,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_015_92fd0db9 --gpu 6,[exp_id] DCN_amazonelectronics_x1_015_92fd0db9,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.872871 - AUC: 0.875108 - logloss: 0.471746,[test] gAUC: 0.872871 - AUC: 0.875108 - logloss: 0.471746
 20220811-084317,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_004_77d76db9 --gpu 3,[exp_id] DCN_amazonelectronics_x1_004_77d76db9,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.872424 - AUC: 0.874515 - logloss: 0.448352,[test] gAUC: 0.872424 - AUC: 0.874515 - logloss: 0.448352
 20220811-084332,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_005_94b6e9fa --gpu 4,[exp_id] DCN_amazonelectronics_x1_005_94b6e9fa,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.872351 - AUC: 0.874722 - logloss: 0.449267,[test] gAUC: 0.872351 - AUC: 0.874722 - logloss: 0.449267
 20220811-084236,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_006_62652fdd --gpu 5,[exp_id] DCN_amazonelectronics_x1_006_62652fdd,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.872190 - AUC: 0.874189 - logloss: 0.451990,[test] gAUC: 0.872190 - AUC: 0.874189 - logloss: 0.451990
 20220811-082042,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_009_b4c06a2b --gpu 0,[exp_id] DCN_amazonelectronics_x1_009_b4c06a2b,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.870854 - AUC: 0.873206 - logloss: 0.444887,[test] gAUC: 0.870854 - AUC: 0.873206 - logloss: 0.444887
 20220811-082153,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_008_d9131a03 --gpu 7,[exp_id] DCN_amazonelectronics_x1_008_d9131a03,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.870558 - AUC: 0.873221 - logloss: 0.445430,[test] gAUC: 0.870558 - AUC: 0.873221 - logloss: 0.445430
 20220811-082111,[command] python run_expid.py --config Amazon/DCN_amazonelectronics_x1/DCN_amazonelectronics_x1_tuner_config_04 --expid DCN_amazonelectronics_x1_007_96307ec4 --gpu 6,[exp_id] DCN_amazonelectronics_x1_007_96307ec4,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.869082 - AUC: 0.871867 - logloss: 0.447056,[test] gAUC: 0.869082 - AUC: 0.871867 - logloss: 0.447056
