 20240221-023430,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_040_e1e2498b --gpu 2,[exp_id] FinalMLP_criteo_x4_001_040_e1e2498b,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813094 - logloss: 0.439086,[test] AUC: 0.813464 - logloss: 0.438772
 20240221-014611,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_038_d46fcdfb --gpu 3,[exp_id] FinalMLP_criteo_x4_001_038_d46fcdfb,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812917 - logloss: 0.439200,[test] AUC: 0.813433 - logloss: 0.438728
 20240220-220922,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_011_65d439c0 --gpu 0,[exp_id] FinalMLP_criteo_x4_001_011_65d439c0,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813020 - logloss: 0.438944,[test] AUC: 0.813411 - logloss: 0.438599
 20240221-025346,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_045_cd585edd --gpu 3,[exp_id] FinalMLP_criteo_x4_001_045_cd585edd,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812945 - logloss: 0.439237,[test] AUC: 0.813367 - logloss: 0.438881
 20240221-015157,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_036_e4644a33 --gpu 7,[exp_id] FinalMLP_criteo_x4_001_036_e4644a33,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812910 - logloss: 0.439221,[test] AUC: 0.813359 - logloss: 0.438829
 20240221-024328,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_042_7a8ed7b3 --gpu 1,[exp_id] FinalMLP_criteo_x4_001_042_7a8ed7b3,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812777 - logloss: 0.439450,[test] AUC: 0.813335 - logloss: 0.438968
 20240221-014350,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_035_d00a908c --gpu 4,[exp_id] FinalMLP_criteo_x4_001_035_d00a908c,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812719 - logloss: 0.439376,[test] AUC: 0.813308 - logloss: 0.438868
 20240220-234910,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_024_f51e866e --gpu 6,[exp_id] FinalMLP_criteo_x4_001_024_f51e866e,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812701 - logloss: 0.439347,[test] AUC: 0.813303 - logloss: 0.438836
 20240220-233809,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_022_9f9552b6 --gpu 3,[exp_id] FinalMLP_criteo_x4_001_022_9f9552b6,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812765 - logloss: 0.439253,[test] AUC: 0.813298 - logloss: 0.438828
 20240221-023550,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_041_2b191c24 --gpu 6,[exp_id] FinalMLP_criteo_x4_001_041_2b191c24,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812793 - logloss: 0.439503,[test] AUC: 0.813264 - logloss: 0.439091
 20240220-221705,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_013_1e5426f1 --gpu 7,[exp_id] FinalMLP_criteo_x4_001_013_1e5426f1,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812776 - logloss: 0.439204,[test] AUC: 0.813239 - logloss: 0.438784
 20240221-031755,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_043_c5522593 --gpu 4,[exp_id] FinalMLP_criteo_x4_001_043_c5522593,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812782 - logloss: 0.439452,[test] AUC: 0.813191 - logloss: 0.439098
 20240221-033349,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_048_9df8ab3b --gpu 2,[exp_id] FinalMLP_criteo_x4_001_048_9df8ab3b,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812712 - logloss: 0.439527,[test] AUC: 0.813124 - logloss: 0.439165
 20240221-025637,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_047_63f5b715 --gpu 0,[exp_id] FinalMLP_criteo_x4_001_047_63f5b715,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812506 - logloss: 0.439672,[test] AUC: 0.813118 - logloss: 0.439164
 20240221-030400,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_046_09b8e092 --gpu 7,[exp_id] FinalMLP_criteo_x4_001_046_09b8e092,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812626 - logloss: 0.439481,[test] AUC: 0.813059 - logloss: 0.439132
 20240220-222553,[command] python run_expid.py --config Criteo_x4/FinalMLP_criteo_x4_001/FinalMLP_criteo_x4_tuner_config_03 --expid FinalMLP_criteo_x4_001_010_37bd9769 --gpu 5,[exp_id] FinalMLP_criteo_x4_001_010_37bd9769,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.812425 - logloss: 0.439628,[test] AUC: 0.812899 - logloss: 0.439220
