 20240222-133400,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_012_9f5e50ba --gpu 3,[exp_id] FinalNet_avazu_x4_001_012_9f5e50ba,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793248 - logloss: 0.372908,[test] AUC: 0.793483 - logloss: 0.372788
 20240222-133415,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_011_8c1e4350 --gpu 2,[exp_id] FinalNet_avazu_x4_001_011_8c1e4350,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793247 - logloss: 0.372530,[test] AUC: 0.793466 - logloss: 0.372407
 20240222-134958,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_025_0ed13236 --gpu 4,[exp_id] FinalNet_avazu_x4_001_025_0ed13236,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793311 - logloss: 0.371928,[test] AUC: 0.793463 - logloss: 0.371837
 20240222-135828,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_035_fef319c9 --gpu 7,[exp_id] FinalNet_avazu_x4_001_035_fef319c9,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793276 - logloss: 0.372033,[test] AUC: 0.793462 - logloss: 0.371922
 20240222-132237,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_007_861e52a0 --gpu 6,[exp_id] FinalNet_avazu_x4_001_007_861e52a0,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793200 - logloss: 0.371938,[test] AUC: 0.793433 - logloss: 0.371800
 20240222-132219,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_001_021b5f8d --gpu 0,[exp_id] FinalNet_avazu_x4_001_001_021b5f8d,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793119 - logloss: 0.372740,[test] AUC: 0.793389 - logloss: 0.372579
 20240222-135834,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_036_7917160e --gpu 6,[exp_id] FinalNet_avazu_x4_001_036_7917160e,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793262 - logloss: 0.372004,[test] AUC: 0.793371 - logloss: 0.371920
 20240222-135400,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_031_9d00c094 --gpu 3,[exp_id] FinalNet_avazu_x4_001_031_9d00c094,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793029 - logloss: 0.372028,[test] AUC: 0.793289 - logloss: 0.371856
 20240222-132208,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_002_8c1e4350 --gpu 1,[exp_id] FinalNet_avazu_x4_001_002_8c1e4350,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792994 - logloss: 0.372372,[test] AUC: 0.793279 - logloss: 0.372219
 20240222-134610,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_019_cada1100 --gpu 5,[exp_id] FinalNet_avazu_x4_001_019_cada1100,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793108 - logloss: 0.371962,[test] AUC: 0.793257 - logloss: 0.371852
 20240222-140201,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_039_507a70cf --gpu 2,[exp_id] FinalNet_avazu_x4_001_039_507a70cf,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792945 - logloss: 0.372026,[test] AUC: 0.793244 - logloss: 0.371880
 20240222-135405,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_032_e02b1105 --gpu 1,[exp_id] FinalNet_avazu_x4_001_032_e02b1105,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792967 - logloss: 0.372048,[test] AUC: 0.793235 - logloss: 0.371885
 20240222-134220,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_024_7161b11e --gpu 7,[exp_id] FinalNet_avazu_x4_001_024_7161b11e,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.793057 - logloss: 0.372041,[test] AUC: 0.793191 - logloss: 0.371942
 20240222-134622,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_018_b2ebd161 --gpu 1,[exp_id] FinalNet_avazu_x4_001_018_b2ebd161,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792981 - logloss: 0.372094,[test] AUC: 0.793175 - logloss: 0.371992
 20240222-140209,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_038_22192711 --gpu 1,[exp_id] FinalNet_avazu_x4_001_038_22192711,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792939 - logloss: 0.372050,[test] AUC: 0.793145 - logloss: 0.371957
 20240222-134223,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_023_867276e9 --gpu 6,[exp_id] FinalNet_avazu_x4_001_023_867276e9,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792829 - logloss: 0.372192,[test] AUC: 0.793079 - logloss: 0.372063
 20240222-140206,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_037_b193daff --gpu 3,[exp_id] FinalNet_avazu_x4_001_037_b193daff,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792869 - logloss: 0.372112,[test] AUC: 0.793071 - logloss: 0.372015
 20240222-135012,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_026_fef319c9 --gpu 0,[exp_id] FinalNet_avazu_x4_001_026_fef319c9,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792929 - logloss: 0.372044,[test] AUC: 0.793043 - logloss: 0.371983
 20240222-134205,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_021_a8abb409 --gpu 4,[exp_id] FinalNet_avazu_x4_001_021_a8abb409,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792773 - logloss: 0.372057,[test] AUC: 0.792989 - logloss: 0.371921
 20240222-132237,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_008_d7ebfd2d --gpu 7,[exp_id] FinalNet_avazu_x4_001_008_d7ebfd2d,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792865 - logloss: 0.372159,[test] AUC: 0.792955 - logloss: 0.372100
 20240222-133410,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_009_9b4174e4 --gpu 1,[exp_id] FinalNet_avazu_x4_001_009_9b4174e4,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792939 - logloss: 0.372091,[test] AUC: 0.792949 - logloss: 0.372042
 20240222-134218,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_022_9d00c094 --gpu 0,[exp_id] FinalNet_avazu_x4_001_022_9d00c094,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792851 - logloss: 0.372013,[test] AUC: 0.792935 - logloss: 0.371965
 20240222-134615,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_020_ac3a250d --gpu 2,[exp_id] FinalNet_avazu_x4_001_020_ac3a250d,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792773 - logloss: 0.372232,[test] AUC: 0.792836 - logloss: 0.372180
 20240222-135037,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_027_19b02978 --gpu 7,[exp_id] FinalNet_avazu_x4_001_027_19b02978,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792744 - logloss: 0.372224,[test] AUC: 0.792830 - logloss: 0.372169
 20240222-134615,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_017_d7ebfd2d --gpu 3,[exp_id] FinalNet_avazu_x4_001_017_d7ebfd2d,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792652 - logloss: 0.372724,[test] AUC: 0.792801 - logloss: 0.372621
 20240222-135039,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_028_b193daff --gpu 6,[exp_id] FinalNet_avazu_x4_001_028_b193daff,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792331 - logloss: 0.372400,[test] AUC: 0.792751 - logloss: 0.372167
 20240222-140159,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_040_fad2874f --gpu 5,[exp_id] FinalNet_avazu_x4_001_040_fad2874f,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792593 - logloss: 0.372381,[test] AUC: 0.792723 - logloss: 0.372283
 20240222-133431,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_010_cada1100 --gpu 0,[exp_id] FinalNet_avazu_x4_001_010_cada1100,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792426 - logloss: 0.372601,[test] AUC: 0.792572 - logloss: 0.372488
 20240222-135408,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_029_05eab58b --gpu 5,[exp_id] FinalNet_avazu_x4_001_029_05eab58b,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792367 - logloss: 0.372385,[test] AUC: 0.792539 - logloss: 0.372294
 20240222-135411,[command] python run_expid.py --config Avazu_x4/FinalNet_avazu_x4_001/FinalNet_avazu_x4_tuner_config_04 --expid FinalNet_avazu_x4_001_030_507a70cf --gpu 2,[exp_id] FinalNet_avazu_x4_001_030_507a70cf,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792141 - logloss: 0.372523,[test] AUC: 0.792138 - logloss: 0.372536
