 20240222-132442,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_020_6b2432f6 --gpu 4,[exp_id] FinalMLP_avazu_x4_001_020_6b2432f6,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792563 - logloss: 0.372535,[test] AUC: 0.792675 - logloss: 0.372509
 20240222-132748,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_032_be1abfb2 --gpu 0,[exp_id] FinalMLP_avazu_x4_001_032_be1abfb2,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792523 - logloss: 0.372207,[test] AUC: 0.792649 - logloss: 0.372105
 20240222-132351,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_022_f8853d62 --gpu 3,[exp_id] FinalMLP_avazu_x4_001_022_f8853d62,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792489 - logloss: 0.372269,[test] AUC: 0.792636 - logloss: 0.372192
 20240222-135400,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_052_59f52e22 --gpu 6,[exp_id] FinalMLP_avazu_x4_001_052_59f52e22,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792460 - logloss: 0.372730,[test] AUC: 0.792630 - logloss: 0.372639
 20240222-132511,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_024_a7c95fe1 --gpu 1,[exp_id] FinalMLP_avazu_x4_001_024_a7c95fe1,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792361 - logloss: 0.372294,[test] AUC: 0.792582 - logloss: 0.372121
 20240222-132555,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_028_59f52e22 --gpu 7,[exp_id] FinalMLP_avazu_x4_001_028_59f52e22,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792420 - logloss: 0.372355,[test] AUC: 0.792574 - logloss: 0.372280
 20240222-135622,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_062_7d43e59a --gpu 1,[exp_id] FinalMLP_avazu_x4_001_062_7d43e59a,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792456 - logloss: 0.372317,[test] AUC: 0.792572 - logloss: 0.372247
 20240222-134004,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_042_a37ca3a4 --gpu 7,[exp_id] FinalMLP_avazu_x4_001_042_a37ca3a4,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792387 - logloss: 0.372458,[test] AUC: 0.792544 - logloss: 0.372373
 20240222-135345,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_054_c7c4d7b3 --gpu 7,[exp_id] FinalMLP_avazu_x4_001_054_c7c4d7b3,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792398 - logloss: 0.372381,[test] AUC: 0.792513 - logloss: 0.372320
 20240222-135829,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_064_f26688ec --gpu 0,[exp_id] FinalMLP_avazu_x4_001_064_f26688ec,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792290 - logloss: 0.372356,[test] AUC: 0.792493 - logloss: 0.372224
 20240222-135602,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_060_a37ca3a4 --gpu 2,[exp_id] FinalMLP_avazu_x4_001_060_a37ca3a4,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792374 - logloss: 0.372379,[test] AUC: 0.792486 - logloss: 0.372335
 20240222-130933,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_002_6b2432f6 --gpu 1,[exp_id] FinalMLP_avazu_x4_001_002_6b2432f6,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792351 - logloss: 0.380298,[test] AUC: 0.792474 - logloss: 0.380290
 20240222-135447,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_056_be1abfb2 --gpu 4,[exp_id] FinalMLP_avazu_x4_001_056_be1abfb2,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792182 - logloss: 0.372398,[test] AUC: 0.792402 - logloss: 0.372242
 20240222-131021,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_004_db95edba --gpu 3,[exp_id] FinalMLP_avazu_x4_001_004_db95edba,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792165 - logloss: 0.380272,[test] AUC: 0.792387 - logloss: 0.380193
 20240222-131010,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_010_59f52e22 --gpu 4,[exp_id] FinalMLP_avazu_x4_001_010_59f52e22,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792140 - logloss: 0.380482,[test] AUC: 0.792358 - logloss: 0.380424
 20240222-133803,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_034_59f52e22 --gpu 3,[exp_id] FinalMLP_avazu_x4_001_034_59f52e22,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.792096 - logloss: 0.381319,[test] AUC: 0.792166 - logloss: 0.381356
 20240222-131101,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_012_e59ed2b2 --gpu 6,[exp_id] FinalMLP_avazu_x4_001_012_e59ed2b2,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.791830 - logloss: 0.380470,[test] AUC: 0.791903 - logloss: 0.380480
 20240222-134128,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_044_e0d6c4aa --gpu 1,[exp_id] FinalMLP_avazu_x4_001_044_e0d6c4aa,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.791680 - logloss: 0.380597,[test] AUC: 0.791805 - logloss: 0.380571
 20240222-133930,[command] python run_expid.py --config Avazu_x4/FinalMLP_avazu_x4_001/FinalMLP_avazu_x4_tuner_config_03 --expid FinalMLP_avazu_x4_001_036_e59ed2b2 --gpu 5,[exp_id] FinalMLP_avazu_x4_001_036_e59ed2b2,[dataset_id] avazu_x4_001_a31210da,[train] N.A.,[val] AUC: 0.752105 - logloss: 0.966729,[test] AUC: 0.752173 - logloss: 0.967141
