 20220907-015345,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_033_5c41d0a1 --gpu 2,[exp_id] BST_amazonelectronics_x1_033_5c41d0a1,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.879924 - AUC: 0.882448 - logloss: 0.434948,[test] gAUC: 0.879924 - AUC: 0.882448 - logloss: 0.434948
 20220907-020909,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_035_8016e369 --gpu 0,[exp_id] BST_amazonelectronics_x1_035_8016e369,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.879914 - AUC: 0.882557 - logloss: 0.434196,[test] gAUC: 0.879914 - AUC: 0.882557 - logloss: 0.434196
 20220907-015445,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_041_915fdb12 --gpu 6,[exp_id] BST_amazonelectronics_x1_041_915fdb12,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.879290 - AUC: 0.881435 - logloss: 0.435310,[test] gAUC: 0.879290 - AUC: 0.881435 - logloss: 0.435310
 20220906-234652,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_022_33509c2a --gpu 5,[exp_id] BST_amazonelectronics_x1_022_33509c2a,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.879279 - AUC: 0.881866 - logloss: 0.434282,[test] gAUC: 0.879279 - AUC: 0.881866 - logloss: 0.434282
 20220906-234531,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_008_9cf76141 --gpu 7,[exp_id] BST_amazonelectronics_x1_008_9cf76141,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.879103 - AUC: 0.881766 - logloss: 0.434773,[test] gAUC: 0.879103 - AUC: 0.881766 - logloss: 0.434773
 20220907-021101,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_031_91b2fe70 --gpu 3,[exp_id] BST_amazonelectronics_x1_031_91b2fe70,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.878765 - AUC: 0.880822 - logloss: 0.451804,[test] gAUC: 0.878765 - AUC: 0.880822 - logloss: 0.451804
 20220907-000229,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_018_cb9c07f1 --gpu 1,[exp_id] BST_amazonelectronics_x1_018_cb9c07f1,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.878754 - AUC: 0.881516 - logloss: 0.437917,[test] gAUC: 0.878754 - AUC: 0.881516 - logloss: 0.437917
 20220907-001551,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_012_add5c1e4 --gpu 3,[exp_id] BST_amazonelectronics_x1_012_add5c1e4,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.878599 - AUC: 0.881100 - logloss: 0.448033,[test] gAUC: 0.878599 - AUC: 0.881100 - logloss: 0.448033
 20220907-022306,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_039_ce8a9172 --gpu 7,[exp_id] BST_amazonelectronics_x1_039_ce8a9172,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.878437 - AUC: 0.881107 - logloss: 0.446818,[test] gAUC: 0.878437 - AUC: 0.881107 - logloss: 0.446818
 20220907-020449,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_037_05c76c3e --gpu 2,[exp_id] BST_amazonelectronics_x1_037_05c76c3e,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.878391 - AUC: 0.880999 - logloss: 0.435747,[test] gAUC: 0.878391 - AUC: 0.880999 - logloss: 0.435747
 20220907-022541,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_045_633f9fe7 --gpu 5,[exp_id] BST_amazonelectronics_x1_045_633f9fe7,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877850 - AUC: 0.880146 - logloss: 0.450208,[test] gAUC: 0.877850 - AUC: 0.880146 - logloss: 0.450208
 20220907-021301,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_047_15100420 --gpu 1,[exp_id] BST_amazonelectronics_x1_047_15100420,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877845 - AUC: 0.880486 - logloss: 0.435767,[test] gAUC: 0.877845 - AUC: 0.880486 - logloss: 0.435767
 20220906-233316,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_024_98f25c53 --gpu 7,[exp_id] BST_amazonelectronics_x1_024_98f25c53,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877689 - AUC: 0.880530 - logloss: 0.435959,[test] gAUC: 0.877689 - AUC: 0.880530 - logloss: 0.435959
 20220906-230137,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_020_34577feb --gpu 3,[exp_id] BST_amazonelectronics_x1_020_34577feb,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877606 - AUC: 0.880131 - logloss: 0.436808,[test] gAUC: 0.877606 - AUC: 0.880131 - logloss: 0.436808
 20220906-233220,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_016_567e79da --gpu 7,[exp_id] BST_amazonelectronics_x1_016_567e79da,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877595 - AUC: 0.879644 - logloss: 0.437881,[test] gAUC: 0.877595 - AUC: 0.879644 - logloss: 0.437881
 20220906-232829,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_010_e74e4952 --gpu 1,[exp_id] BST_amazonelectronics_x1_010_e74e4952,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877367 - AUC: 0.879887 - logloss: 0.438488,[test] gAUC: 0.877367 - AUC: 0.879887 - logloss: 0.438488
 20220907-015241,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_030_05dd2cd4 --gpu 6,[exp_id] BST_amazonelectronics_x1_030_05dd2cd4,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877102 - AUC: 0.879433 - logloss: 0.439314,[test] gAUC: 0.877102 - AUC: 0.879433 - logloss: 0.439314
 20220907-013720,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_026_90c6ea1a --gpu 4,[exp_id] BST_amazonelectronics_x1_026_90c6ea1a,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876972 - AUC: 0.879962 - logloss: 0.440237,[test] gAUC: 0.876972 - AUC: 0.879962 - logloss: 0.440237
 20220906-224351,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_001_4a2d99cc --gpu 0,[exp_id] BST_amazonelectronics_x1_001_4a2d99cc,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876743 - AUC: 0.880073 - logloss: 0.440318,[test] gAUC: 0.876743 - AUC: 0.880073 - logloss: 0.440318
 20220907-021708,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_048_220407ae --gpu 3,[exp_id] BST_amazonelectronics_x1_048_220407ae,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876707 - AUC: 0.879486 - logloss: 0.436948,[test] gAUC: 0.876707 - AUC: 0.879486 - logloss: 0.436948
 20220907-005529,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_027_cf4adff7 --gpu 3,[exp_id] BST_amazonelectronics_x1_027_cf4adff7,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876624 - AUC: 0.879339 - logloss: 0.437665,[test] gAUC: 0.876624 - AUC: 0.879339 - logloss: 0.437665
 20220907-020212,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_034_60fa1ae2 --gpu 1,[exp_id] BST_amazonelectronics_x1_034_60fa1ae2,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876535 - AUC: 0.879334 - logloss: 0.438664,[test] gAUC: 0.876535 - AUC: 0.879334 - logloss: 0.438664
 20220907-022311,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_042_51ac19f4 --gpu 7,[exp_id] BST_amazonelectronics_x1_042_51ac19f4,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876520 - AUC: 0.878682 - logloss: 0.455897,[test] gAUC: 0.876520 - AUC: 0.878682 - logloss: 0.455897
 20220906-233008,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_013_675f2e31 --gpu 4,[exp_id] BST_amazonelectronics_x1_013_675f2e31,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876416 - AUC: 0.878845 - logloss: 0.442319,[test] gAUC: 0.876416 - AUC: 0.878845 - logloss: 0.442319
 20220906-230139,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_007_e0bed67b --gpu 6,[exp_id] BST_amazonelectronics_x1_007_e0bed67b,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876119 - AUC: 0.878886 - logloss: 0.437530,[test] gAUC: 0.876119 - AUC: 0.878886 - logloss: 0.437530
 20220907-023116,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_046_fe4ba59f --gpu 5,[exp_id] BST_amazonelectronics_x1_046_fe4ba59f,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875802 - AUC: 0.877891 - logloss: 0.451901,[test] gAUC: 0.875802 - AUC: 0.877891 - logloss: 0.451901
 20220907-020345,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_038_8a59dcc0 --gpu 6,[exp_id] BST_amazonelectronics_x1_038_8a59dcc0,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875693 - AUC: 0.878777 - logloss: 0.438000,[test] gAUC: 0.875693 - AUC: 0.878777 - logloss: 0.438000
 20220907-020246,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_032_6dd66836 --gpu 1,[exp_id] BST_amazonelectronics_x1_032_6dd66836,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875600 - AUC: 0.877940 - logloss: 0.451290,[test] gAUC: 0.875600 - AUC: 0.877940 - logloss: 0.451290
 20220906-224514,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_021_572931e7 --gpu 4,[exp_id] BST_amazonelectronics_x1_021_572931e7,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875231 - AUC: 0.877582 - logloss: 0.441915,[test] gAUC: 0.875231 - AUC: 0.877582 - logloss: 0.441915
 20220906-235847,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_006_5f323a3f --gpu 5,[exp_id] BST_amazonelectronics_x1_006_5f323a3f,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874144 - AUC: 0.876828 - logloss: 0.442269,[test] gAUC: 0.874144 - AUC: 0.876828 - logloss: 0.442269
 20220907-021416,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_043_3c4f21fa --gpu 5,[exp_id] BST_amazonelectronics_x1_043_3c4f21fa,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873869 - AUC: 0.876413 - logloss: 0.452235,[test] gAUC: 0.873869 - AUC: 0.876413 - logloss: 0.452235
 20220906-234513,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_014_6253623e --gpu 5,[exp_id] BST_amazonelectronics_x1_014_6253623e,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873718 - AUC: 0.876893 - logloss: 0.443237,[test] gAUC: 0.873718 - AUC: 0.876893 - logloss: 0.443237
 20220907-013714,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_029_c6040ac9 --gpu 0,[exp_id] BST_amazonelectronics_x1_029_c6040ac9,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873022 - AUC: 0.875446 - logloss: 0.456586,[test] gAUC: 0.873022 - AUC: 0.875446 - logloss: 0.456586
 20220906-231428,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_002_81e3993b --gpu 1,[exp_id] BST_amazonelectronics_x1_002_81e3993b,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.872580 - AUC: 0.875687 - logloss: 0.456338,[test] gAUC: 0.872580 - AUC: 0.875687 - logloss: 0.456338
 20220906-224414,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_004_e9007558 --gpu 3,[exp_id] BST_amazonelectronics_x1_004_e9007558,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.871650 - AUC: 0.874832 - logloss: 0.455014,[test] gAUC: 0.871650 - AUC: 0.874832 - logloss: 0.455014
 20220906-224357,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_005_f326d94d --gpu 4,[exp_id] BST_amazonelectronics_x1_005_f326d94d,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.870927 - AUC: 0.874226 - logloss: 0.445407,[test] gAUC: 0.870927 - AUC: 0.874226 - logloss: 0.445407
 20220906-231449,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_003_baa2b18a --gpu 2,[exp_id] BST_amazonelectronics_x1_003_baa2b18a,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.870610 - AUC: 0.873776 - logloss: 0.461760,[test] gAUC: 0.870610 - AUC: 0.873776 - logloss: 0.461760
 20220907-005429,[command] python run_expid.py --config Amazon/BST_amazonelectronics_x1/BST_amazonelectronics_x1_tuner_config_09 --expid BST_amazonelectronics_x1_025_5e5e0dfc --gpu 0,[exp_id] BST_amazonelectronics_x1_025_5e5e0dfc,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.869217 - AUC: 0.872606 - logloss: 0.460948,[test] gAUC: 0.869217 - AUC: 0.872606 - logloss: 0.460948
