 20220814-001307,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_043_138d966b --gpu 3,[exp_id] AOANet_amazonelectronics_x1_043_138d966b,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877923 - AUC: 0.880372 - logloss: 0.438541,[test] gAUC: 0.877923 - AUC: 0.880372 - logloss: 0.438541
 20220813-192402,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_008_3e1a4c19 --gpu 7,[exp_id] AOANet_amazonelectronics_x1_008_3e1a4c19,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877627 - AUC: 0.880013 - logloss: 0.449616,[test] gAUC: 0.877627 - AUC: 0.880013 - logloss: 0.449616
 20220813-192246,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_004_27367122 --gpu 3,[exp_id] AOANet_amazonelectronics_x1_004_27367122,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877601 - AUC: 0.879785 - logloss: 0.449547,[test] gAUC: 0.877601 - AUC: 0.879785 - logloss: 0.449547
 20220813-192240,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_003_0ddf9d6b --gpu 2,[exp_id] AOANet_amazonelectronics_x1_003_0ddf9d6b,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877502 - AUC: 0.879672 - logloss: 0.453778,[test] gAUC: 0.877502 - AUC: 0.879672 - logloss: 0.453778
 20220813-192152,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_001_9c958d54 --gpu 0,[exp_id] AOANet_amazonelectronics_x1_001_9c958d54,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877502 - AUC: 0.879257 - logloss: 0.451450,[test] gAUC: 0.877502 - AUC: 0.879257 - logloss: 0.451450
 20220813-210806,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_023_024c0ad0 --gpu 5,[exp_id] AOANet_amazonelectronics_x1_023_024c0ad0,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877351 - AUC: 0.879458 - logloss: 0.448729,[test] gAUC: 0.877351 - AUC: 0.879458 - logloss: 0.448729
 20220813-230400,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_035_e784873d --gpu 1,[exp_id] AOANet_amazonelectronics_x1_035_e784873d,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877221 - AUC: 0.879251 - logloss: 0.439709,[test] gAUC: 0.877221 - AUC: 0.879251 - logloss: 0.439709
 20220813-192321,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_005_f66a0048 --gpu 4,[exp_id] AOANet_amazonelectronics_x1_005_f66a0048,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877180 - AUC: 0.879068 - logloss: 0.453938,[test] gAUC: 0.877180 - AUC: 0.879068 - logloss: 0.453938
 20220813-190433,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_012_393f71e4 --gpu 3,[exp_id] AOANet_amazonelectronics_x1_012_393f71e4,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877143 - AUC: 0.879498 - logloss: 0.448699,[test] gAUC: 0.877143 - AUC: 0.879498 - logloss: 0.448699
 20220813-232349,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_039_84b2d896 --gpu 1,[exp_id] AOANet_amazonelectronics_x1_039_84b2d896,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877133 - AUC: 0.879505 - logloss: 0.439504,[test] gAUC: 0.877133 - AUC: 0.879505 - logloss: 0.439504
 20220813-211116,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_019_10e12ee2 --gpu 1,[exp_id] AOANet_amazonelectronics_x1_019_10e12ee2,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877013 - AUC: 0.879746 - logloss: 0.450792,[test] gAUC: 0.877013 - AUC: 0.879746 - logloss: 0.450792
 20220813-210402,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_020_0ec2c84b --gpu 4,[exp_id] AOANet_amazonelectronics_x1_020_0ec2c84b,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876915 - AUC: 0.879173 - logloss: 0.450333,[test] gAUC: 0.876915 - AUC: 0.879173 - logloss: 0.450333
 20220813-211413,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_018_1f258df1 --gpu 2,[exp_id] AOANet_amazonelectronics_x1_018_1f258df1,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876863 - AUC: 0.878489 - logloss: 0.452190,[test] gAUC: 0.876863 - AUC: 0.878489 - logloss: 0.452190
 20220813-184308,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_011_2f48ef60 --gpu 2,[exp_id] AOANet_amazonelectronics_x1_011_2f48ef60,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876759 - AUC: 0.879208 - logloss: 0.448487,[test] gAUC: 0.876759 - AUC: 0.879208 - logloss: 0.448487
 20220813-212132,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_017_51399344 --gpu 0,[exp_id] AOANet_amazonelectronics_x1_017_51399344,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876691 - AUC: 0.878782 - logloss: 0.454651,[test] gAUC: 0.876691 - AUC: 0.878782 - logloss: 0.454651
 20220813-214410,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_024_8188c22a --gpu 0,[exp_id] AOANet_amazonelectronics_x1_024_8188c22a,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876644 - AUC: 0.878672 - logloss: 0.457507,[test] gAUC: 0.876644 - AUC: 0.878672 - logloss: 0.457507
 20220813-223103,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_032_ac929e0e --gpu 7,[exp_id] AOANet_amazonelectronics_x1_032_ac929e0e,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876556 - AUC: 0.879355 - logloss: 0.441565,[test] gAUC: 0.876556 - AUC: 0.879355 - logloss: 0.441565
 20220813-220410,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_026_25f9e49c --gpu 3,[exp_id] AOANet_amazonelectronics_x1_026_25f9e49c,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876229 - AUC: 0.878215 - logloss: 0.443749,[test] gAUC: 0.876229 - AUC: 0.878215 - logloss: 0.443749
 20220813-212247,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_021_aa46a099 --gpu 1,[exp_id] AOANet_amazonelectronics_x1_021_aa46a099,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876151 - AUC: 0.877522 - logloss: 0.458586,[test] gAUC: 0.876151 - AUC: 0.877522 - logloss: 0.458586
 20220813-194440,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_006_6c2a8cd5 --gpu 5,[exp_id] AOANet_amazonelectronics_x1_006_6c2a8cd5,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876125 - AUC: 0.878748 - logloss: 0.451822,[test] gAUC: 0.876125 - AUC: 0.878748 - logloss: 0.451822
 20220813-221515,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_029_db99a042 --gpu 7,[exp_id] AOANet_amazonelectronics_x1_029_db99a042,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876114 - AUC: 0.878875 - logloss: 0.439855,[test] gAUC: 0.876114 - AUC: 0.878875 - logloss: 0.439855
 20220813-190552,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_014_ec710eca --gpu 5,[exp_id] AOANet_amazonelectronics_x1_014_ec710eca,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876052 - AUC: 0.877596 - logloss: 0.450406,[test] gAUC: 0.876052 - AUC: 0.877596 - logloss: 0.450406
 20220813-185330,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_010_73725380 --gpu 1,[exp_id] AOANet_amazonelectronics_x1_010_73725380,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876041 - AUC: 0.877528 - logloss: 0.455537,[test] gAUC: 0.876041 - AUC: 0.877528 - logloss: 0.455537
 20220813-184235,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_009_c84b049e --gpu 0,[exp_id] AOANet_amazonelectronics_x1_009_c84b049e,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876021 - AUC: 0.878065 - logloss: 0.450606,[test] gAUC: 0.876021 - AUC: 0.878065 - logloss: 0.450606
 20220813-233353,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_033_d9cf6556 --gpu 4,[exp_id] AOANet_amazonelectronics_x1_033_d9cf6556,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875886 - AUC: 0.878573 - logloss: 0.445909,[test] gAUC: 0.875886 - AUC: 0.878573 - logloss: 0.445909
 20220813-185455,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_013_2608d2f4 --gpu 4,[exp_id] AOANet_amazonelectronics_x1_013_2608d2f4,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875782 - AUC: 0.877859 - logloss: 0.445598,[test] gAUC: 0.875782 - AUC: 0.877859 - logloss: 0.445598
 20220813-230553,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_036_1cbf29e6 --gpu 2,[exp_id] AOANet_amazonelectronics_x1_036_1cbf29e6,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875714 - AUC: 0.877801 - logloss: 0.441795,[test] gAUC: 0.875714 - AUC: 0.877801 - logloss: 0.441795
 20220813-232945,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_034_0d16b28b --gpu 5,[exp_id] AOANet_amazonelectronics_x1_034_0d16b28b,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875688 - AUC: 0.877763 - logloss: 0.442321,[test] gAUC: 0.875688 - AUC: 0.877763 - logloss: 0.442321
 20220813-211803,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_022_48253aae --gpu 3,[exp_id] AOANet_amazonelectronics_x1_022_48253aae,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875563 - AUC: 0.877389 - logloss: 0.457085,[test] gAUC: 0.875563 - AUC: 0.877389 - logloss: 0.457085
 20220813-190129,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_002_eeeb5317 --gpu 1,[exp_id] AOANet_amazonelectronics_x1_002_eeeb5317,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875345 - AUC: 0.877873 - logloss: 0.450224,[test] gAUC: 0.875345 - AUC: 0.877873 - logloss: 0.450224
 20220814-001406,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_042_495ca218 --gpu 0,[exp_id] AOANet_amazonelectronics_x1_042_495ca218,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.875173 - AUC: 0.877611 - logloss: 0.442874,[test] gAUC: 0.875173 - AUC: 0.877611 - logloss: 0.442874
 20220813-233733,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_037_22f272fb --gpu 3,[exp_id] AOANet_amazonelectronics_x1_037_22f272fb,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874669 - AUC: 0.877058 - logloss: 0.448003,[test] gAUC: 0.874669 - AUC: 0.877058 - logloss: 0.448003
 20220813-234036,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_038_c306e713 --gpu 0,[exp_id] AOANet_amazonelectronics_x1_038_c306e713,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874545 - AUC: 0.876955 - logloss: 0.444796,[test] gAUC: 0.874545 - AUC: 0.876955 - logloss: 0.444796
 20220813-213117,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_025_0afc30be --gpu 2,[exp_id] AOANet_amazonelectronics_x1_025_0afc30be,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874493 - AUC: 0.876892 - logloss: 0.445354,[test] gAUC: 0.874493 - AUC: 0.876892 - logloss: 0.445354
 20220814-000901,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_045_1054a262 --gpu 5,[exp_id] AOANet_amazonelectronics_x1_045_1054a262,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874305 - AUC: 0.876454 - logloss: 0.443772,[test] gAUC: 0.874305 - AUC: 0.876454 - logloss: 0.443772
 20220813-235847,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_041_e68a1564 --gpu 6,[exp_id] AOANet_amazonelectronics_x1_041_e68a1564,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.874160 - AUC: 0.876788 - logloss: 0.445717,[test] gAUC: 0.874160 - AUC: 0.876788 - logloss: 0.445717
 20220814-002722,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_046_2d5fd27e --gpu 7,[exp_id] AOANet_amazonelectronics_x1_046_2d5fd27e,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873599 - AUC: 0.875648 - logloss: 0.444607,[test] gAUC: 0.873599 - AUC: 0.875648 - logloss: 0.444607
 20220813-213601,[command] python run_expid.py --config Amazon/AOANet_amazonelectronics_x1/AOANet_amazonelectronics_x1_tuner_config_02 --expid AOANet_amazonelectronics_x1_030_ee86788d --gpu 6,[exp_id] AOANet_amazonelectronics_x1_030_ee86788d,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.873334 - AUC: 0.875930 - logloss: 0.448678,[test] gAUC: 0.873334 - AUC: 0.875930 - logloss: 0.448678
