 20230601-152724,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_015_223efcce --gpu 6,[exp_id] PPNet_amazonelectronics_x1_015_223efcce,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877887 - AUC: 0.880203 - logloss: 0.440464,[test] gAUC: 0.877887 - AUC: 0.880203 - logloss: 0.440464
 20230601-162903,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_021_6c2eb49c --gpu 2,[exp_id] PPNet_amazonelectronics_x1_021_6c2eb49c,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877694 - AUC: 0.880661 - logloss: 0.436809,[test] gAUC: 0.877694 - AUC: 0.880661 - logloss: 0.436809
 20230601-150705,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_014_7128a1ad --gpu 5,[exp_id] PPNet_amazonelectronics_x1_014_7128a1ad,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877585 - AUC: 0.880702 - logloss: 0.437490,[test] gAUC: 0.877585 - AUC: 0.880702 - logloss: 0.437490
 20230601-150705,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_004_944c3201 --gpu 3,[exp_id] PPNet_amazonelectronics_x1_004_944c3201,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877549 - AUC: 0.879958 - logloss: 0.441005,[test] gAUC: 0.877549 - AUC: 0.879958 - logloss: 0.441005
 20230601-151733,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_008_323d4de5 --gpu 7,[exp_id] PPNet_amazonelectronics_x1_008_323d4de5,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877528 - AUC: 0.880161 - logloss: 0.440797,[test] gAUC: 0.877528 - AUC: 0.880161 - logloss: 0.440797
 20230601-153644,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_013_8fcb26a7 --gpu 4,[exp_id] PPNet_amazonelectronics_x1_013_8fcb26a7,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877455 - AUC: 0.879194 - logloss: 0.445225,[test] gAUC: 0.877455 - AUC: 0.879194 - logloss: 0.445225
 20230601-161047,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_017_ebaf2694 --gpu 2,[exp_id] PPNet_amazonelectronics_x1_017_ebaf2694,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877414 - AUC: 0.879624 - logloss: 0.441259,[test] gAUC: 0.877414 - AUC: 0.879624 - logloss: 0.441259
 20230601-145553,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_010_3ea8f139 --gpu 1,[exp_id] PPNet_amazonelectronics_x1_010_3ea8f139,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877377 - AUC: 0.879852 - logloss: 0.440728,[test] gAUC: 0.877377 - AUC: 0.879852 - logloss: 0.440728
 20230601-150705,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_003_1ad7c2f7 --gpu 2,[exp_id] PPNet_amazonelectronics_x1_003_1ad7c2f7,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877148 - AUC: 0.879458 - logloss: 0.441780,[test] gAUC: 0.877148 - AUC: 0.879458 - logloss: 0.441780
 20230601-145505,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_011_6b652101 --gpu 2,[exp_id] PPNet_amazonelectronics_x1_011_6b652101,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.877102 - AUC: 0.880220 - logloss: 0.439994,[test] gAUC: 0.877102 - AUC: 0.880220 - logloss: 0.439994
 20230601-150637,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_012_839a69cf --gpu 3,[exp_id] PPNet_amazonelectronics_x1_012_839a69cf,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876977 - AUC: 0.879352 - logloss: 0.441164,[test] gAUC: 0.876977 - AUC: 0.879352 - logloss: 0.441164
 20230601-163340,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_018_b4af2ee6 --gpu 6,[exp_id] PPNet_amazonelectronics_x1_018_b4af2ee6,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876790 - AUC: 0.879307 - logloss: 0.443402,[test] gAUC: 0.876790 - AUC: 0.879307 - logloss: 0.443402
 20230601-151756,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_006_05109b14 --gpu 5,[exp_id] PPNet_amazonelectronics_x1_006_05109b14,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876785 - AUC: 0.878709 - logloss: 0.451520,[test] gAUC: 0.876785 - AUC: 0.878709 - logloss: 0.451520
 20230601-145548,[command] python run_expid.py --config Amazon/PPNet_amazonelectronics_x1/PPNet_amazonelectronics_x1_tuner_config_03 --expid PPNet_amazonelectronics_x1_007_191a0a23 --gpu 6,[exp_id] PPNet_amazonelectronics_x1_007_191a0a23,[dataset_id] amazonelectronics_x1_b7a43f49,[train] N.A.,[val] gAUC: 0.876203 - AUC: 0.878510 - logloss: 0.439824,[test] gAUC: 0.876203 - AUC: 0.878510 - logloss: 0.439824
