 20220119-205735,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_015_1535f7a3 --gpu 0,[exp_id] xDeepFM_movielenslatest_x1_015_1535f7a3,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.967668 - logloss: 0.230097,[test] AUC: 0.967126 - logloss: 0.233214
 20220119-210044,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_017_7828961a --gpu 1,[exp_id] xDeepFM_movielenslatest_x1_017_7828961a,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.967492 - logloss: 0.232019,[test] AUC: 0.967270 - logloss: 0.233113
 20220119-210120,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_014_4f664afd --gpu 1,[exp_id] xDeepFM_movielenslatest_x1_014_4f664afd,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.968250 - logloss: 0.226521,[test] AUC: 0.968063 - logloss: 0.227351
 20220119-210459,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_016_1a9559b7 --gpu 1,[exp_id] xDeepFM_movielenslatest_x1_016_1a9559b7,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.968152 - logloss: 0.232392,[test] AUC: 0.967821 - logloss: 0.234071
 20220119-210518,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_019_9013ab25 --gpu 0,[exp_id] xDeepFM_movielenslatest_x1_019_9013ab25,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.966882 - logloss: 0.237610,[test] AUC: 0.966799 - logloss: 0.237872
 20220119-211026,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_018_57ed221b --gpu 0,[exp_id] xDeepFM_movielenslatest_x1_018_57ed221b,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.970148 - logloss: 0.238138,[test] AUC: 0.969674 - logloss: 0.240939
 20220119-211225,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_021_52ab045e --gpu 1,[exp_id] xDeepFM_movielenslatest_x1_021_52ab045e,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.967805 - logloss: 0.233584,[test] AUC: 0.967494 - logloss: 0.234576
 20220119-211341,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_023_9e60a465 --gpu 1,[exp_id] xDeepFM_movielenslatest_x1_023_9e60a465,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.968334 - logloss: 0.231681,[test] AUC: 0.968085 - logloss: 0.233674
 20220119-211408,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_020_caf444be --gpu 0,[exp_id] xDeepFM_movielenslatest_x1_020_caf444be,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.967889 - logloss: 0.233442,[test] AUC: 0.967745 - logloss: 0.234641
 20220119-211508,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_022_bf53c2d7 --gpu 1,[exp_id] xDeepFM_movielenslatest_x1_022_bf53c2d7,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.967616 - logloss: 0.226440,[test] AUC: 0.967631 - logloss: 0.226137
 20220119-211529,[command] python run_expid.py --version pytorch --config Movielens/xDeepFM_movielenslatest_x1/xDeepFM_movielenslatest_x1_tuner_config_02 --expid xDeepFM_movielenslatest_x1_024_6db6e9b8 --gpu 0,[exp_id] xDeepFM_movielenslatest_x1_024_6db6e9b8,[dataset_id] movielenslatest_x1_cd32d937,[train] N.A.,[val] AUC: 0.967693 - logloss: 0.228757,[test] AUC: 0.967660 - logloss: 0.228814
